Label	Type	ID	Database	Comment
damaged DNA with open bubble structure 	Unknown	R-ALL-109944	Reactome	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
Ub-ERCC6 	Protein	Q03468	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
CETN2 	Protein	P41208	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
PAR-DDB2 	Protein	Q92466	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
