Label	Type	ID	Database	Comment
STAM 	Protein	Q92783	Uniprot-TrEMBL	
ITSN1 	Protein	Q15811	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
PI4P 	Metabolite	CHEBI:17526	ChEBI	
PI4P 	Metabolite	CHEBI:17526	ChEBI	
EPN1 	Protein	Q9Y6I3	Uniprot-TrEMBL	
CLTB 	Protein	P09497	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
SYNJ2 	Protein	O15056	Uniprot-TrEMBL	
STAM2 	Protein	O75886	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
AREG(101-187) 	Protein	P15514	Uniprot-TrEMBL	
SYT9 	Protein	Q86SS6	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
LDLRAP1 	Protein	Q5SW96	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
HGS 	Protein	O14964	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
REPS1 	Protein	Q96D71	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
ITSN1 	Protein	Q15811	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
BIN1 	Protein	O00499	Uniprot-TrEMBL	
AREG(101-187) 	Protein	P15514	Uniprot-TrEMBL	
CHRM2 	Protein	P08172	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
GAPVD1 	Protein	Q14C86	Uniprot-TrEMBL	
cholesterol esters 	Metabolite	CHEBI:17002	ChEBI	
STAM 	Protein	Q92783	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
NECAP2 	Protein	Q9NVZ3	Uniprot-TrEMBL	
ARPC2 	Protein	O15144	Uniprot-TrEMBL	
AP-2 dileucine-containing cargo 	Unknown	R-HSA-8869156	Reactome	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
ADR 	Metabolite	CHEBI:28918	ChEBI	
STON1 	Protein	Q9Y6Q2	Uniprot-TrEMBL	
HIP1R dimer	Complex	R-HSA-8868221	Reactome	
SYT2 	Protein	Q8N9I0	Uniprot-TrEMBL	
ARRB2 	Protein	P32121	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
PICALM 	Protein	Q13492	Uniprot-TrEMBL	
ADR 	Metabolite	CHEBI:28918	ChEBI	
EGF 	Protein	P01133	Uniprot-TrEMBL	
STAM 	Protein	Q92783	Uniprot-TrEMBL	
p-Y850 EPS15 	Protein	P42566	Uniprot-TrEMBL	
SYT9 	Protein	Q86SS6	Uniprot-TrEMBL	
SH3GL1 	Protein	Q99961	Uniprot-TrEMBL	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
STON2 	Protein	Q8WXE9	Uniprot-TrEMBL	
ARPC5 	Protein	O15511	Uniprot-TrEMBL	
BTC(32-111) 	Protein	P35070	Uniprot-TrEMBL	
SH3KBP1 	Protein	Q96B97	Uniprot-TrEMBL	
PACSIN1 	Protein	Q9BY11	Uniprot-TrEMBL	
CHRM2 	Protein	P08172	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
BTC(32-111) 	Protein	P35070	Uniprot-TrEMBL	
LDLRAP1 	Protein	Q5SW96	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
ARRB1 	Protein	P49407	Uniprot-TrEMBL	
PACSIN3 	Protein	Q9UKS6	Uniprot-TrEMBL	
AVPR2 	Protein	P30518	Uniprot-TrEMBL	
PACSIN1 	Protein	Q9BY11	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
ACTR3 	Protein	P61158	Uniprot-TrEMBL	
p-Y371-CBL 	Protein	P22681	Uniprot-TrEMBL	
TRIP10 	Protein	Q15642	Uniprot-TrEMBL	
ARPC2 	Protein	O15144	Uniprot-TrEMBL	
CLTB 	Protein	P09497	Uniprot-TrEMBL	
ACTR2 	Protein	P61160	Uniprot-TrEMBL	
FNBP1 	Protein	Q96RU3	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
ARPC2 	Protein	O15144	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
REPS1	Protein	Q96D71	Uniprot-TrEMBL	
EPN2 	Protein	O95208	Uniprot-TrEMBL	
FNBP1 	Protein	Q96RU3	Uniprot-TrEMBL	
NECAP1 	Protein	Q8NC96	Uniprot-TrEMBL	
DNM1 	Protein	Q05193	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
HIP1 	Protein	O00291	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
SH3GL1 	Protein	Q99961	Uniprot-TrEMBL	
SYT2 	Protein	Q8N9I0	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
DNM:GDP	Complex	R-HSA-8868609	Reactome	
PI(4,5)P2:p-T156
AP-2:clathrin:ITSNs:EPS15:REPS1:SGIP1:NECAPs:AAK1:CLASP proteins:cargo:F-BAR proteins:BAR domain proteins:ARP2/3 complex:WASL:f-actin:HIP dimers:DNM:GTP:SYNJs	Complex	R-HSA-8868634	Reactome	
ARPC1A 	Protein	Q92747	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
REPS2 	Protein	Q8NFH8	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
NECAP1 	Protein	Q8NC96	Uniprot-TrEMBL	
REPS2 	Protein	Q8NFH8	Uniprot-TrEMBL	
AP-2 YXXPhi cargo 	Unknown	R-HSA-8866232	Reactome	
SNX9 	Protein	Q9Y5X1	Uniprot-TrEMBL	
EPS15L1 	Protein	Q9UBC2	Uniprot-TrEMBL	
ARRB2 	Protein	P32121	Uniprot-TrEMBL	
SNX18 	Protein	Q96RF0	Uniprot-TrEMBL	
BTC(32-111) 	Protein	P35070	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
SYNJ2 	Protein	O15056	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
ARPC5 	Protein	O15511	Uniprot-TrEMBL	
SYT8 	Protein	Q8NBV8	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
PACSIN3 	Protein	Q9UKS6	Uniprot-TrEMBL	
ARRB1 	Protein	P49407	Uniprot-TrEMBL	
AP-2 dileucine-containing cargo 	Unknown	R-HSA-8869156	Reactome	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
VAMP8 	Protein	Q9BV40	Uniprot-TrEMBL	
TGFA(24-98) 	Protein	P01135	Uniprot-TrEMBL	
PACSIN2 	Protein	Q9UNF0	Uniprot-TrEMBL	
GAPVD1 	Protein	Q14C86	Uniprot-TrEMBL	
AP-2 Complex	Complex	R-HSA-167712	Reactome	
ITSN1 	Protein	Q15811	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
TGFA(24-98) 	Protein	P01135	Uniprot-TrEMBL	
SYNJ1 	Protein	O43426	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
p-Y850 EPS15 	Protein	P42566	Uniprot-TrEMBL	
EPN1 	Protein	Q9Y6I3	Uniprot-TrEMBL	
STAM 	Protein	Q92783	Uniprot-TrEMBL	
TGFA(24-98) 	Protein	P01135	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
PACSIN1 	Protein	Q9BY11	Uniprot-TrEMBL	
STON1 	Protein	Q9Y6Q2	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
p-6Y-EGFR 	Protein	P00533	Uniprot-TrEMBL	
PI4P 	Metabolite	CHEBI:17526	ChEBI	
STON1 	Protein	Q9Y6Q2	Uniprot-TrEMBL	
STON2 	Protein	Q8WXE9	Uniprot-TrEMBL	
EPS15L1 	Protein	Q9UBC2	Uniprot-TrEMBL	
ITSN2 	Protein	Q9NZM3	Uniprot-TrEMBL	
AREG(101-187) 	Protein	P15514	Uniprot-TrEMBL	
GGC-RAB5B 	Protein	P61020	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
N-WASP 	Protein	O00401	Uniprot-TrEMBL	
HBEGF(63-148) 	Protein	Q99075	Uniprot-TrEMBL	
SH3GL3 	Protein	Q99963	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
DAB2 	Protein	P98082	Uniprot-TrEMBL	
VAMP3 	Protein	Q15836	Uniprot-TrEMBL	
TACR1 	Protein	P25103	Uniprot-TrEMBL	
PI(4)P:p-T156
AP-2:clathrin:ITSNs:EPS15:REPS1:SGIP1:NECAPs:AAK1:CLASP proteins:cargo:F-BAR proteins:BAR domain proteins:ARP2/3 complex:WASL:f-actin:HIP dimers:DNM:GTP:SYNJs	Complex	R-HSA-8868629	Reactome	
EPN2 	Protein	O95208	Uniprot-TrEMBL	
AREG(101-187) 	Protein	P15514	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
SH3GL2 	Protein	Q99962	Uniprot-TrEMBL	
SH3KBP1 	Protein	Q96B97	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
DAB2 	Protein	P98082	Uniprot-TrEMBL	
REPS1 	Protein	Q96D71	Uniprot-TrEMBL	
ARPC2 	Protein	O15144	Uniprot-TrEMBL	
BTC(32-111) 	Protein	P35070	Uniprot-TrEMBL	
p-T156 AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
ACTR3 	Protein	P61158	Uniprot-TrEMBL	
GGC-RAB5A 	Protein	P20339	Uniprot-TrEMBL	
STAM 	Protein	Q92783	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
PI(4)P:p-T156
AP-2:clathrin:ITSNs:EPS15:REPS1:SGIP1:NECAPs:AAK1:CLASP proteins:cargo:F-BAR proteins:BAR domain proteins:ARP2/3 complex:WASL:f-actin:HIP dimers:DNM:GDP:SYNJs	Complex	R-HSA-8868624	Reactome	
SH3KBP1 	Protein	Q96B97	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
FCHO1,2 dimer	Complex	R-HSA-8862270	Reactome	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
EPN1 	Protein	Q9Y6I3	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
SNX9 	Protein	Q9Y5X1	Uniprot-TrEMBL	
FZD4 	Protein	Q9ULV1	Uniprot-TrEMBL	
SYNJ2 	Protein	O15056	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
VAMP8 	Protein	Q9BV40	Uniprot-TrEMBL	
p-Y850 EPS15 	Protein	P42566	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
p-DVL2 	Protein	O14641	Uniprot-TrEMBL	
TACR1 	Protein	P25103	Uniprot-TrEMBL	
PACSIN1 	Protein	Q9BY11	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
FCHO2 	Protein	Q0JRZ9	Uniprot-TrEMBL	
GGC-RAB5C 	Protein	P51148	Uniprot-TrEMBL	
SYT11 	Protein	Q9BT88	Uniprot-TrEMBL	
p-T156 AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
HGS 	Protein	O14964	Uniprot-TrEMBL	
EPN1 	Protein	Q9Y6I3	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
SGIP1 	Protein	Q9BQI5	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT5A(36-380) 	Protein	P41221	Uniprot-TrEMBL	
SH3GL2 	Protein	Q99962	Uniprot-TrEMBL	
DNAJC6 	Protein	O75061	Uniprot-TrEMBL	
EPN2 	Protein	O95208	Uniprot-TrEMBL	
TRIP10 	Protein	Q15642	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
VAMP7 	Protein	P51809	Uniprot-TrEMBL	
SYT2 	Protein	Q8N9I0	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
HGS 	Protein	O14964	Uniprot-TrEMBL	
ARRB2 	Protein	P32121	Uniprot-TrEMBL	
ARPC1A 	Protein	Q92747	Uniprot-TrEMBL	
SH3GL1 	Protein	Q99961	Uniprot-TrEMBL	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
TRIP10 	Protein	Q15642	Uniprot-TrEMBL	
PACSIN2 	Protein	Q9UNF0	Uniprot-TrEMBL	
ARPC4 	Protein	P59998	Uniprot-TrEMBL	
p-DVL2 	Protein	O14641	Uniprot-TrEMBL	
STON1 	Protein	Q9Y6Q2	Uniprot-TrEMBL	
EPS15 	Protein	P42566	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
ARRB1 	Protein	P49407	Uniprot-TrEMBL	
SH3GL3 	Protein	Q99963	Uniprot-TrEMBL	
ITSN2 	Protein	Q9NZM3	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
CHRM2 	Protein	P08172	Uniprot-TrEMBL	
DNAJC6 	Protein	O75061	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
ADR 	Metabolite	CHEBI:28918	ChEBI	
p-DVL2 	Protein	O14641	Uniprot-TrEMBL	
AP-2 dileucine-containing cargo 	Unknown	R-HSA-8869156	Reactome	
LRP2 	Protein	P98164	Uniprot-TrEMBL	
p-Y371-CBL 	Protein	P22681	Uniprot-TrEMBL	
pS-ADRB2 	Protein	P07550	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
AGTR1 	Protein	P30556	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
REPS1 	Protein	Q96D71	Uniprot-TrEMBL	
SH3GL1 	Protein	Q99961	Uniprot-TrEMBL	
