Label	Type	ID	Database	Comment
m7G(5')pppAm-capped, polyadenylated SARS-CoV-2 genomic RNA (plus strand) 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
PARP9 	Protein	Q8IXQ6	Uniprot-TrEMBL	
3CLp dimer	Complex	R-COV-9694407	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
3a:membranous
structure	Complex	R-COV-9694475	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
PARP8 	Protein	Q8N3A8	Uniprot-TrEMBL	
pp1a-3CL	Protein	P0DTC1	Uniprot-TrEMBL	
pp1ab-nsp7 	Protein	P0DTD1	Uniprot-TrEMBL	
nsp7	Complex	R-COV-9691334	Reactome	
GSKi	Complex	R-ALL-9687688	Reactome	
pp1a-nsp3 	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
nsp7:nsp8:nsp12:nsp14:nsp10:nsp13:nsp15	Complex	R-COV-9694740	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
O-glycosyl 3a 	Protein	P0DTC3	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
m7G(5')pppAm-capped, polyadenylated SARS-CoV-2 genomic RNA (plus strand) 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
encapsidated
SARS-CoV-2 genomic
RNA (plus strand)	Complex	R-COV-9694461	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
pp1ab-nsp7 	Protein	P0DTD1	Uniprot-TrEMBL	
pp1ab-nsp8 	Protein	P0DTD1	Uniprot-TrEMBL	
pp1ab-nsp8 	Protein	P0DTD1	Uniprot-TrEMBL	
pp1ab-nsp13 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1a-nsp6 	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
CHMP2B 	Protein	Q9UQN3	Uniprot-TrEMBL	
glycosylated-ACE2 	Protein	Q9BYF1	Uniprot-TrEMBL	
pp1ab-nsp12 	Protein	P0DTD1	Uniprot-TrEMBL	
phospho-SUMO1-K62-ADPr-p-S177-Ncap 	Protein	P0DTC9	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
complex N-glycan-PALM-Spike S2 Fragment 	Protein	P0DTC2	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
